97.09375,110.75
97.10416667,110.75
97.11458333,110.75
97.125,110.78
97.13541667,110.78
97.14583333,110.78
97.15625,110.78
97.16666667,112.16
97.17708333,112.16
97.1875,112.16
97.19791667,112.16
97.20833333,114.74
97.21875,114.74
97.22916667,114.74
97.23958333,114.74
97.25,129.35
97.26041667,129.35
97.27083333,129.35
97.28125,129.35
97.29166667,133.20
97.30208333,133.20
97.3125,133.20
97.32291667,133.20
97.33333333,129.35
97.34375,129.35
97.35416667,129.35
97.36458333,129.35
97.375,114.74
97.38541667,114.74
97.39583333,114.74
97.40625,114.74
97.41666667,106.95
97.42708333,106.95
97.4375,106.95
97.44791667,106.95
97.45833333,101.84
97.46875,101.84
97.47916667,101.84
97.48958333,101.84
97.5,99.00
97.51041667,99.00
97.52083333,99.00
97.53125,99.00
97.54166667,95.36
97.55208333,95.36
97.5625,95.36
97.57291667,95.36
97.58333333,94.40
97.59375,94.40
97.60416667,94.40
97.61458333,94.40
97.625,98.12
97.63541667,98.12
97.64583333,98.12
97.65625,98.12
97.66666667,107.00
97.67708333,107.00
97.6875,107.00
97.69791667,107.00
97.70833333,121.90
97.71875,121.90
97.72916667,121.90
97.73958333,121.90
97.75,135.01
97.76041667,135.01
97.77083333,135.01
97.78125,135.01
97.79166667,139.77
97.80208333,139.77
97.8125,139.77
97.82291667,139.77
97.83333333,137.31
97.84375,137.31
97.85416667,137.31
97.86458333,137.31
97.875,134.90
97.88541667,134.90
97.89583333,134.90
97.90625,134.90
97.91666667,126.98
97.92708333,126.98
97.9375,126.98
97.94791667,126.98
97.95833333,127.99
97.96875,127.99
97.97916667,127.99
97.98958333,127.99
98,117.86
98.01041667,117.86
98.02083333,117.86
98.03125,117.86
98.04166667,119.83
98.05208333,119.83
98.0625,119.83
98.07291667,119.83
98.08333333,117.99
98.09375,117.99
98.10416667,117.99
98.11458333,117.99
98.125,118.24
98.13541667,118.24
98.14583333,118.24
98.15625,118.24
98.16666667,117.86
98.17708333,117.86
98.1875,117.86
98.19791667,117.86
98.20833333,120.00
98.21875,120.00
98.22916667,120.00
98.23958333,120.00
98.25,118.90
98.26041667,118.90
98.27083333,118.90
98.28125,118.90
98.29166667,122.98
98.30208333,122.98
98.3125,122.98
98.32291667,122.98
98.33333333,112.21
98.34375,112.21
98.35416667,112.21
98.36458333,112.21
98.375,100.00
98.38541667,100.00
98.39583333,100.00
98.40625,100.00
98.41666667,87.00
98.42708333,87.00
98.4375,87.00
98.44791667,87.00
98.45833333,81.96
98.46875,81.96
98.47916667,81.96
98.48958333,81.96
98.5,60.01
98.51041667,60.01
98.52083333,60.01
98.53125,60.01
98.54166667,55.00
98.55208333,55.00
98.5625,55.00
98.57291667,55.00
98.58333333,56.00
98.59375,56.00
98.60416667,56.00
98.61458333,56.00
98.625,74.00
98.63541667,74.00
98.64583333,74.00
98.65625,74.00
98.66666667,86.35
98.67708333,86.35
98.6875,86.35
98.69791667,86.35
98.70833333,115.20
98.71875,115.20
98.72916667,115.20
98.73958333,115.20
98.75,129.97
98.76041667,129.97
98.77083333,129.97
98.78125,129.97
98.79166667,133.46
98.80208333,133.46
98.8125,133.46
98.82291667,133.46
98.83333333,126.39
98.84375,126.39
98.85416667,126.39
98.86458333,126.39
98.875,115.00
98.88541667,115.00
98.89583333,115.00
98.90625,115.00
98.91666667,106.94
98.92708333,106.94
98.9375,106.94
98.94791667,106.94
98.95833333,98.21
98.96875,98.21
98.97916667,98.21
98.98958333,98.21
99,81.85
99.01041667,81.85
99.02083333,81.85
99.03125,81.85
99.04166667,78.14
99.05208333,78.14
99.0625,78.14
99.07291667,78.14
99.08333333,71.90
99.09375,71.90
99.10416667,71.90
99.11458333,71.90
99.125,70.00
99.13541667,70.00
99.14583333,70.00
99.15625,70.00
99.16666667,72.96
99.17708333,72.96
99.1875,72.96
99.19791667,72.96
99.20833333,80.00
99.21875,80.00
99.22916667,80.00
99.23958333,80.00
99.25,77.61
99.26041667,77.61
99.27083333,77.61
99.28125,77.61
99.29166667,69.43
99.30208333,69.43
99.3125,69.43
99.32291667,69.43
99.33333333,54.88
99.34375,54.88
99.35416667,54.88
99.36458333,54.88
99.375,22.07
99.38541667,22.07
99.39583333,22.07
99.40625,22.07
99.41666667,0.20
99.42708333,0.20
99.4375,0.20
99.44791667,0.20
99.45833333,-1.01
99.46875,-1.01
99.47916667,-1.01
99.48958333,-1.01
99.5,-8.82
99.51041667,-8.82
99.52083333,-8.82
99.53125,-8.82
99.54166667,-7.77
99.55208333,-7.77
99.5625,-7.77
99.57291667,-7.77
99.58333333,-4.07
99.59375,-4.07
99.60416667,-4.07
99.61458333,-4.07
99.625,-0.07
99.63541667,-0.07
99.64583333,-0.07
99.65625,-0.07
99.66666667,19.49
99.67708333,19.49
99.6875,19.49
99.69791667,19.49
99.70833333,44.58
99.71875,44.58
99.72916667,44.58
99.73958333,44.58
99.75,65.54
99.76041667,65.54
99.77083333,65.54
99.78125,65.54
99.79166667,40.84
99.80208333,40.84
99.8125,40.84
99.82291667,40.84
99.83333333,21.81
99.84375,21.81
99.85416667,21.81
99.86458333,21.81
99.875,11.52
99.88541667,11.52
99.89583333,11.52
99.90625,11.52
99.91666667,0.10
99.92708333,0.10
99.9375,0.10
99.94791667,0.10
99.95833333,1.45
99.96875,1.45
99.97916667,1.45
99.98958333,1.45
100,0.99
100.0104167,0.99
100.0208333,0.99
100.03125,0.99
100.0416667,0.72
100.0520833,0.72
100.0625,0.72
100.0729167,0.72
100.0833333,1.09
100.09375,1.09
100.1041667,1.09
100.1145833,1.09
100.125,6.10
100.1354167,6.10
100.1458333,6.10
100.15625,6.10
100.1666667,34.02
100.1770833,34.02
100.1875,34.02
100.1979167,34.02
100.2083333,93.80
100.21875,93.80
100.2291667,93.80
100.2395833,93.80
100.25,105.63
100.2604167,105.63
100.2708333,105.63
100.28125,105.63
100.2916667,108.26
100.3020833,108.26
100.3125,108.26
100.3229167,108.26
100.3333333,93.80
100.34375,93.80
100.3541667,93.80
100.3645833,93.80
100.375,54.25
100.3854167,54.25
100.3958333,54.25
100.40625,54.25
100.4166667,9.03
100.4270833,9.03
100.4375,9.03
100.4479167,9.03
100.4583333,0.07
100.46875,0.07
100.4791667,0.07
100.4895833,0.07
100.5,-0.10
100.5104167,-0.10
100.5208333,-0.10
100.53125,-0.10
100.5416667,-0.09
100.5520833,-0.09
100.5625,-0.09
100.5729167,-0.09
100.5833333,-0.01
100.59375,-0.01
100.6041667,-0.01
100.6145833,-0.01
100.625,6.61
100.6354167,6.61
100.6458333,6.61
100.65625,6.61
100.6666667,82.20
100.6770833,82.20
100.6875,82.20
100.6979167,82.20
100.7083333,130.80
100.71875,130.80
100.7291667,130.80
100.7395833,130.80
100.75,162.46
100.7604167,162.46
100.7708333,162.46
100.78125,162.46
100.7916667,165.38
100.8020833,165.38
100.8125,165.38
100.8229167,165.38
100.8333333,141.39
100.84375,141.39
100.8541667,141.39
100.8645833,141.39
100.875,130.80
100.8854167,130.80
100.8958333,130.80
100.90625,130.80
100.9166667,111.00
100.9270833,111.00
100.9375,111.00
100.9479167,111.00
100.9583333,97.60
100.96875,97.60
100.9791667,97.60
100.9895833,97.60
101,86.23
101.0104167,86.23
101.0208333,86.23
101.03125,86.23
101.0416667,80.63
101.0520833,80.63
101.0625,80.63
101.0729167,80.63
101.0833333,78.71
101.09375,78.71
101.1041667,78.71
101.1145833,78.71
101.125,80.20
101.1354167,80.20
101.1458333,80.20
101.15625,80.20
101.1666667,85.80
101.1770833,85.80
101.1875,85.80
101.1979167,85.80
101.2083333,108.22
101.21875,108.22
101.2291667,108.22
101.2395833,108.22
101.25,124.87
101.2604167,124.87
101.2708333,124.87
101.28125,124.87
101.2916667,136.41
101.3020833,136.41
101.3125,136.41
101.3229167,136.41
101.3333333,131.99
101.34375,131.99
101.3541667,131.99
101.3645833,131.99
101.375,120.00
101.3854167,120.00
101.3958333,120.00
101.40625,120.00
101.4166667,111.56
101.4270833,111.56
101.4375,111.56
101.4479167,111.56
101.4583333,100.72
101.46875,100.72
101.4791667,100.72
101.4895833,100.72
101.5,97.36
101.5104167,97.36
101.5208333,97.36
101.53125,97.36
101.5416667,97.62
101.5520833,97.62
101.5625,97.62
101.5729167,97.62
101.5833333,97.07
101.59375,97.07
101.6041667,97.07
101.6145833,97.07
101.625,100.34
101.6354167,100.34
101.6458333,100.34
101.65625,100.34
101.6666667,109.92
101.6770833,109.92
101.6875,109.92
101.6979167,109.92
101.7083333,134.66
101.71875,134.66
101.7291667,134.66
101.7395833,134.66
101.75,145.00
101.7604167,145.00
101.7708333,145.00
101.78125,145.00
101.7916667,129.70
101.8020833,129.70
101.8125,129.70
101.8229167,129.70
101.8333333,122.76
101.84375,122.76
101.8541667,122.76
101.8645833,122.76
101.875,109.30
101.8854167,109.30
101.8958333,109.30
101.90625,109.30
101.9166667,97.95
101.9270833,97.95
101.9375,97.95
101.9479167,97.95
101.9583333,97.23
101.96875,97.23
101.9791667,97.23
101.9895833,97.23
102,85.09
102.0104167,85.09
102.0208333,85.09
102.03125,85.09
102.0416667,79.33
102.0520833,79.33
102.0625,79.33
102.0729167,79.33
102.0833333,72.86
102.09375,72.86
102.1041667,72.86
102.1145833,72.86
102.125,71.27
102.1354167,71.27
102.1458333,71.27
102.15625,71.27
102.1666667,82.50
102.1770833,82.50
102.1875,82.50
102.1979167,82.50
102.2083333,102.06
102.21875,102.06
102.2291667,102.06
102.2395833,102.06
102.25,115.04
102.2604167,115.04
102.2708333,115.04
102.28125,115.04
102.2916667,118.96
102.3020833,118.96
102.3125,118.96
102.3229167,118.96
102.3333333,102.81
102.34375,102.81
102.3541667,102.81
102.3645833,102.81
102.375,85.98
102.3854167,85.98
102.3958333,85.98
102.40625,85.98
102.4166667,89.22
102.4270833,89.22
102.4375,89.22
102.4479167,89.22
102.4583333,90.12
102.46875,90.12
102.4791667,90.12
102.4895833,90.12
102.5,93.77
102.5104167,93.77
102.5208333,93.77
102.53125,93.77
102.5416667,92.48
102.5520833,92.48
102.5625,92.48
102.5729167,92.48
102.5833333,105.02
102.59375,105.02
102.6041667,105.02
102.6145833,105.02
102.625,93.23
102.6354167,93.23
102.6458333,93.23
102.65625,93.23
102.6666667,110.14
102.6770833,110.14
102.6875,110.14
102.6979167,110.14
102.7083333,129.86
102.71875,129.86
102.7291667,129.86
102.7395833,129.86
102.75,171.44
102.7604167,171.44
102.7708333,171.44
102.78125,171.44
102.7916667,180.93
102.8020833,180.93
102.8125,180.93
102.8229167,180.93
102.8333333,160.59
102.84375,160.59
102.8541667,160.59
102.8645833,160.59
102.875,139.28
102.8854167,139.28
102.8958333,139.28
102.90625,139.28
102.9166667,132.72
102.9270833,132.72
102.9375,132.72
102.9479167,132.72
102.9583333,118.09
102.96875,118.09
102.9791667,118.09
102.9895833,118.09
103,112.80
103.0104167,112.80
103.0208333,112.80
103.03125,112.80
103.0416667,116.54
103.0520833,116.54
103.0625,116.54
103.0729167,116.54
103.0833333,112.80
103.09375,112.80
103.1041667,112.80
103.1145833,112.80
103.125,113.14
103.1354167,113.14
103.1458333,113.14
103.15625,113.14
103.1666667,127.40
103.1770833,127.40
103.1875,127.40
103.1979167,127.40
103.2083333,144.74
103.21875,144.74
103.2291667,144.74
103.2395833,144.74
103.25,171.76
103.2604167,171.76
103.2708333,171.76
103.28125,171.76
103.2916667,176.11
103.3020833,176.11
103.3125,176.11
103.3229167,176.11
103.3333333,150.88
103.34375,150.88
103.3541667,150.88
103.3645833,150.88
103.375,129.86
103.3854167,129.86
103.3958333,129.86
103.40625,129.86
103.4166667,118.66
103.4270833,118.66
103.4375,118.66
103.4479167,118.66
103.4583333,107.54
103.46875,107.54
103.4791667,107.54
103.4895833,107.54
103.5,105.80
103.5104167,105.80
103.5208333,105.80
103.53125,105.80
103.5416667,106.22
103.5520833,106.22
103.5625,106.22
103.5729167,106.22
103.5833333,109.30
103.59375,109.30
103.6041667,109.30
103.6145833,109.30
103.625,105.24
103.6354167,105.24
103.6458333,105.24
103.65625,105.24
103.6666667,116.54
103.6770833,116.54
103.6875,116.54
103.6979167,116.54
103.7083333,138.16
103.71875,138.16
103.7291667,138.16
103.7395833,138.16
103.75,151.69
103.7604167,151.69
103.7708333,151.69
103.78125,151.69
103.7916667,152.21
103.8020833,152.21
103.8125,152.21
103.8229167,152.21
103.8333333,151.00
103.84375,151.00
103.8541667,151.00
103.8645833,151.00
103.875,134.33
103.8854167,134.33
103.8958333,134.33
103.90625,134.33
103.9166667,120.29
103.9270833,120.29
103.9375,120.29
103.9479167,120.29
103.9583333,123.90
103.96875,123.90
103.9791667,123.90
103.9895833,123.90
104,112.00
104.0104167,112.00
104.0208333,112.00
104.03125,112.00
104.0416667,114.38
104.0520833,114.38
104.0625,114.38
104.0729167,114.38
104.0833333,108.00
104.09375,108.00
104.1041667,108.00
104.1145833,108.00
104.125,105.14
104.1354167,105.14
104.1458333,105.14
104.15625,105.14
104.1666667,103.55
104.1770833,103.55
104.1875,103.55
104.1979167,103.55
104.2083333,105.56
104.21875,105.56
104.2291667,105.56
104.2395833,105.56
104.25,104.85
104.2604167,104.85
104.2708333,104.85
104.28125,104.85
104.2916667,106.21
104.3020833,106.21
104.3125,106.21
104.3229167,106.21
104.3333333,101.83
104.34375,101.83
104.3541667,101.83
104.3645833,101.83
104.375,97.96
104.3854167,97.96
104.3958333,97.96
104.40625,97.96
104.4166667,93.95
104.4270833,93.95
104.4375,93.95
104.4479167,93.95
104.4583333,88.55
104.46875,88.55
104.4791667,88.55
104.4895833,88.55
104.5,83.63
104.5104167,83.63
104.5208333,83.63
104.53125,83.63
104.5416667,82.17
104.5520833,82.17
104.5625,82.17
104.5729167,82.17
104.5833333,84.90
104.59375,84.90
104.6041667,84.90
104.6145833,84.90
104.625,92.97
104.6354167,92.97
104.6458333,92.97
104.65625,92.97
104.6666667,98.81
104.6770833,98.81
104.6875,98.81
104.6979167,98.81
104.7083333,112.66
104.71875,112.66
104.7291667,112.66
104.7395833,112.66
104.75,132.79
104.7604167,132.79
104.7708333,132.79
104.78125,132.79
104.7916667,134.51
104.8020833,134.51
104.8125,134.51
104.8229167,134.51
104.8333333,127.80
104.84375,127.80
104.8541667,127.80
104.8645833,127.80
104.875,127.71
104.8854167,127.71
104.8958333,127.71
104.90625,127.71
104.9166667,119.30
104.9270833,119.30
104.9375,119.30
104.9479167,119.30
104.9583333,111.55
104.96875,111.55
104.9791667,111.55
104.9895833,111.55
105,103.49
105.0104167,103.49
105.0208333,103.49
105.03125,103.49
105.0416667,102.68
105.0520833,102.68
105.0625,102.68
105.0729167,102.68
105.0833333,101.09
105.09375,101.09
105.1041667,101.09
105.1145833,101.09
105.125,102.63
105.1354167,102.63
105.1458333,102.63
105.15625,102.63
105.1666667,103.50
105.1770833,103.50
105.1875,103.50
105.1979167,103.50
105.2083333,103.50
105.21875,103.50
105.2291667,103.50
105.2395833,103.50
105.25,103.37
105.2604167,103.37
105.2708333,103.37
105.28125,103.37
105.2916667,110.43
105.3020833,110.43
105.3125,110.43
105.3229167,110.43
105.3333333,114.68
105.34375,114.68
105.3541667,114.68
105.3645833,114.68
105.375,111.04
105.3854167,111.04
105.3958333,111.04
105.40625,111.04
105.4166667,107.83
105.4270833,107.83
105.4375,107.83
105.4479167,107.83
105.4583333,104.05
105.46875,104.05
105.4791667,104.05
105.4895833,104.05
105.5,98.16
105.5104167,98.16
105.5208333,98.16
105.53125,98.16
105.5416667,94.71
105.5520833,94.71
105.5625,94.71
105.5729167,94.71
105.5833333,94.26
105.59375,94.26
105.6041667,94.26
105.6145833,94.26
105.625,96.04
105.6354167,96.04
105.6458333,96.04
105.65625,96.04
105.6666667,100.97
105.6770833,100.97
105.6875,100.97
105.6979167,100.97
105.7083333,115.21
105.71875,115.21
105.7291667,115.21
105.7395833,115.21
105.75,132.88
105.7604167,132.88
105.7708333,132.88
105.78125,132.88
105.7916667,140.00
105.8020833,140.00
105.8125,140.00
105.8229167,140.00
105.8333333,135.00
105.84375,135.00
105.8541667,135.00
105.8645833,135.00
105.875,129.97
105.8854167,129.97
105.8958333,129.97
105.90625,129.97
105.9166667,125.35
105.9270833,125.35
105.9375,125.35
105.9479167,125.35
105.9583333,114.75
105.96875,114.75
105.9791667,114.75
105.9895833,114.75
106,111.14
106.0104167,111.14
106.0208333,111.14
106.03125,111.14
106.0416667,108.96
106.0520833,108.96
106.0625,108.96
106.0729167,108.96
106.0833333,110.44
106.09375,110.44
106.1041667,110.44
106.1145833,110.44
106.125,110.00
106.1354167,110.00
106.1458333,110.00
106.15625,110.00
106.1666667,115.03
106.1770833,115.03
106.1875,115.03
106.1979167,115.03
106.2083333,140.82
106.21875,140.82
106.2291667,140.82
106.2395833,140.82
106.25,178.68
106.2604167,178.68
106.2708333,178.68
106.28125,178.68
106.2916667,200.51
106.3020833,200.51
106.3125,200.51
106.3229167,200.51
106.3333333,163.14
106.34375,163.14
106.3541667,163.14
106.3645833,163.14
106.375,135.61
106.3854167,135.61
106.3958333,135.61
106.40625,135.61
106.4166667,118.18
106.4270833,118.18
106.4375,118.18
106.4479167,118.18
106.4583333,105.35
106.46875,105.35
106.4791667,105.35
106.4895833,105.35
106.5,102.25
106.5104167,102.25
106.5208333,102.25
106.53125,102.25
106.5416667,97.16
106.5520833,97.16
106.5625,97.16
106.5729167,97.16
106.5833333,96.94
106.59375,96.94
106.6041667,96.94
106.6145833,96.94
106.625,96.76
106.6354167,96.76
106.6458333,96.76
106.65625,96.76
106.6666667,100.99
106.6770833,100.99
106.6875,100.99
106.6979167,100.99
106.7083333,122.33
106.71875,122.33
106.7291667,122.33
106.7395833,122.33
106.75,143.61
106.7604167,143.61
106.7708333,143.61
106.78125,143.61
106.7916667,142.78
106.8020833,142.78
106.8125,142.78
106.8229167,142.78
106.8333333,134.25
106.84375,134.25
106.8541667,134.25
106.8645833,134.25
106.875,122.82
106.8854167,122.82
106.8958333,122.82
106.90625,122.82
106.9166667,109.16
106.9270833,109.16
106.9375,109.16
106.9479167,109.16
106.9583333,105.31
106.96875,105.31
106.9791667,105.31
106.9895833,105.31
107,102.07
107.0104167,102.07
107.0208333,102.07
107.03125,102.07
107.0416667,101.10
107.0520833,101.10
107.0625,101.10
107.0729167,101.10
107.0833333,101.29
107.09375,101.29
107.1041667,101.29
107.1145833,101.29
107.125,100.55
107.1354167,100.55
107.1458333,100.55
107.15625,100.55
107.1666667,101.27
107.1770833,101.27
107.1875,101.27
107.1979167,101.27
107.2083333,127.00
107.21875,127.00
107.2291667,127.00
107.2395833,127.00
107.25,140.27
107.2604167,140.27
107.2708333,140.27
107.28125,140.27
107.2916667,154.88
107.3020833,154.88
107.3125,154.88
107.3229167,154.88
107.3333333,133.99
107.34375,133.99
107.3541667,133.99
107.3645833,133.99
107.375,106.21
107.3854167,106.21
107.3958333,106.21
107.40625,106.21
107.4166667,103.58
107.4270833,103.58
107.4375,103.58
107.4479167,103.58
107.4583333,94.94
107.46875,94.94
107.4791667,94.94
107.4895833,94.94
107.5,84.96
107.5104167,84.96
